formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Jend. Sudirman No.60, Pangkajene, Kec. Maritengngae, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91611, Indonesia","{'location': {'lat': -3.9248995, 'lng': 119.8007044}, 'viewport': {'northeast': {'lat': -3.923565770107278, 'lng': 119.8021049798927}, 'southwest': {'lat': -3.926265429892722, 'lng': 119.7994053201073}}}",Wisma D’King RedPartner,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104504717923359291404"">Anisti R. Rahardjo</a>'], 'photo_reference': 'AUGGfZlgJaG89Ma3UPPoPL2jnI5sCY6Sx1Xt06U-OwzUeM9FXd_o-z1nJuxj1iaDes5Z36fSOclT3H5UW7iSE0TlYjHztGAfWmz96CZV_tNAhdrMoZ9s9Tel4mCBu3V1ohprmyVBxI8EvsN-s1V8gEo0bf8m35qC3Znk32WXD4NGG1NpKC7t', 'width': 4032}]",ChIJ3fZqDozJlS0RiE3Xf2hFAv8,4.1,"['lodging', 'point_of_interest', 'establishment']",41
"Jl. Poros Sidrap Endrekang Tator, Lalebata, Kec. Panca Rijang, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91653, Indonesia","{'location': {'lat': -3.8369434, 'lng': 119.8249317}, 'viewport': {'northeast': {'lat': -3.835643320107278, 'lng': 119.8264082298927}, 'southwest': {'lat': -3.838342979892722, 'lng': 119.8237085701073}}}",Hotel Giga Sidrap,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106237537741717477041"">wah yudy</a>'], 'photo_reference': 'AUGGfZkhxKuUk-Ys8EIsu_SsXrmbPltHuWNquwacIbwRaSqxxo72NRIU8_jC8sq5Xlm_6eB-tp1Eg6wOhcvWYhW7fcuUz6sgScXOrxyYdZwPQBleDhDXXKUbNdSvCyl2632vqOxF-dxjG4IvYcGQE8iOVVPI4_xTNZsgDT_AIW12mpqaxxh0', 'width': 3060}]",ChIJ33xFfcLLlS0RzYZ46-ofInc,4.0,"['lodging', 'point_of_interest', 'establishment']",13
"Jl. Jend. Sudirman No.71, Pangkajene, Kec. Maritengngae, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91611, Indonesia","{'location': {'lat': -3.9246999, 'lng': 119.7986016}, 'viewport': {'northeast': {'lat': -3.923324370107278, 'lng': 119.7999607298927}, 'southwest': {'lat': -3.926024029892722, 'lng': 119.7972610701073}}}",Hotel Tri Multi,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115602050499397318502"">Cedi Rusyaid</a>'], 'photo_reference': 'AUGGfZmDAJaigXVnbuRSijKjSQC97IQjMm2oszrpjhufJkB9ZFLoTfkbHhpSQZa9u3uhjnI3SRZjT3JN5NERRjDYKKur2QkwHw2g8vZqNNlL-CpaHTRFIYmTj2IJ5aZElcDTUVBqGF_WrQ-dK1-CfvtNxm5kOiBfm3nK2NzwMGsA35iDMNN7', 'width': 4608}]",ChIJP9H_xNLJlS0RuGuC7LZUl58,3.8,"['lodging', 'point_of_interest', 'establishment']",346
"Jl. Jend. Sukawati No.171, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.8032383, 'lng': 119.6499088}, 'viewport': {'northeast': {'lat': -3.801917370107277, 'lng': 119.6511469298927}, 'southwest': {'lat': -3.804617029892721, 'lng': 119.6484472701073}}}",MS Hotel Pinrang Mitra RedDoorz,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116402148735642073987"">adhyl arz</a>'], 'photo_reference': 'AUGGfZkB7K1L87NRBgjsihIqtRaY_XCwH2aEg9crRxRlDdoDjSMSS_Pgc-O0y9GvkysqmvrTRXXhKZkCAVQNUGxmovm6rtLtfwkC4E_UbfnGSGUtToVDwvsgmz8LzpA6XjRYo3FQ6ONVhEvKDISfgxS-9idBDX3GfoYGnk7CwU8_7tMX7vyJ', 'width': 4640}]",ChIJc6sUtnJNlC0Ri3Y6O_cXILQ,4.2,"['lodging', 'point_of_interest', 'establishment']",560
"Jln. Muhammad Junaid No.11 Kel. Kec. Kab. Prov, Pangkajene, Kec. Maritengngae, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91611, Indonesia","{'location': {'lat': -3.9279852, 'lng': 119.7960797}, 'viewport': {'northeast': {'lat': -3.926658020107278, 'lng': 119.7974754298927}, 'southwest': {'lat': -3.929357679892722, 'lng': 119.7947757701073}}}",Hotel Grand Zidny,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100539652370997670184"">Ahyan Arif</a>'], 'photo_reference': 'AUGGfZmxS_9ZY4jqOiHqli3aOgbC4QJ-TlZ6pCwn6a1DKdNCKUT952zJMzfsxAvpA-69Wt3UZz6T28qNcFu3cwh4GEj_gdckVpDMbS-cdWr_hTauGKQzzor8lEICRflwGN8qxc_a1ll3BcyrOJwJjDs4T0vay9r522dNrvFwyUcy1HLd0yCN', 'width': 4000}]",ChIJ59BPZyzIlS0Rxzz925Eg3P4,3.8,"['lodging', 'point_of_interest', 'establishment']",513
"Jl pajalele Pangkajene, Batu Lappa, Kec. Watang Pulu, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91611, Indonesia","{'location': {'lat': -3.9134168, 'lng': 119.7707678}, 'viewport': {'northeast': {'lat': -3.912067470107278, 'lng': 119.7721189298928}, 'southwest': {'lat': -3.914767129892722, 'lng': 119.7694192701073}}}",Wisma Samudra,"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112521072455326308703"">A Google User</a>'], 'photo_reference': 'AUGGfZn0ksrY6NjZNRDFzvzetuqNSzgd8Vz7bYXWREvv4LcVi5gO-lotHKsvvRkwNwAIzWHqS1tz4SnveoQWt4eoNBCDE4GcFT0Xb7mVUxx77SCyZNAtK8C5RBE1MbtZTzs2jlhYl3NXn3m2eUy01kn-V_0-LosUDTLhkdOBYEjnPunW0-wj', 'width': 3024}]",ChIJcw7_82m3lS0RhhoEJFI5cK0,4.6,"['lodging', 'point_of_interest', 'establishment']",111
"Jl. Abubakar Lambogo No.83, Bukit Indah, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.005476499999999, 'lng': 119.6361981}, 'viewport': {'northeast': {'lat': -4.004211420107278, 'lng': 119.6375269298927}, 'southwest': {'lat': -4.006911079892722, 'lng': 119.6348272701073}}}",Hotel Satria Wisata,"[{'height': 673, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105129306440253434732"">A Google User</a>'], 'photo_reference': 'AUGGfZmbMfP-Ec9gfFOI2uI3hgCWJunQt8hwmspGPvbm3VeHpaFL-47YXyWJZgWX0fgCwweQDUFOEPUA4RRpzMXxNo3hdkk4JHOkBy6hZTa7ZKZvMsYf0YWGtq6XApQbQg7rXPsDrdeNABCtLPCQ1eW97Tcq8j5KRCczAiGTsfzih1zKtumw', 'width': 1200}]",ChIJVZrMiu3KlS0RkDS4TZwwl5U,4.2,"['lodging', 'point_of_interest', 'establishment']",975
"Jl. Ganggawa Lorong 3, Pangkajene, Kec. Maritengngae, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91611, Indonesia","{'location': {'lat': -3.9212892, 'lng': 119.7970908}, 'viewport': {'northeast': {'lat': -3.920021820107277, 'lng': 119.7983951298927}, 'southwest': {'lat': -3.922721479892721, 'lng': 119.7956954701073}}}",Pondok Indah Putri (INDPUT),"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118377566167393757157"">A Google User</a>'], 'photo_reference': 'AUGGfZl3tqlw3uLjSjkMDCOTHV5Wdpzuw6_zyhSRC2nFzKvZLfZ21MYxlTta86ffNs1RhVpV041uprImMOSMwWszCYObGw9IC-39TgORjRtRWhhazk18cW8gU664ncEaGEDUpQayl-rC7MTYuU4pMQfkAKPr0yJXeuY4C876kbBVX-0NhiRl', 'width': 3000}]",ChIJW2RoiZrJlS0R99KvU9hlIJo,5.0,"['lodging', 'point_of_interest', 'establishment']",3
"XJPG+F37, Mallusetasi, Ujung, Parepare, South Sulawesi 91111, Indonesia","{'location': {'lat': -4.0138482, 'lng': 119.6251667}, 'viewport': {'northeast': {'lat': -4.012485620107278, 'lng': 119.6264350298927}, 'southwest': {'lat': -4.015185279892722, 'lng': 119.6237353701073}}}",Hotel Grand Kartika,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107035156396914970831"">ricky dewangga</a>'], 'photo_reference': 'AUGGfZkXdivUvTU7oiQA6_I3_DS-WD9pUaUJiFXu3XwxPcDkJr5RPtzmOvkjzZF4Aj0aR21Hq_V3E0Tcn0-KZAg0h8x0NPNxhdbcUo6k2cy1TZOx1AEwS436ibcW-pOMmCKXPzPYNIGqjXl_yxBnMjQev6eVtZQ1WV_JVQbRHLWt1_CaCGGp', 'width': 3468}]",ChIJ9f_hOT27lS0RPnoIQ_YE1t8,3.6,"['lodging', 'point_of_interest', 'establishment']",557
"Jl. Jenderal Sudirman, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.8108769, 'lng': 119.6522663}, 'viewport': {'northeast': {'lat': -3.809529420107277, 'lng': 119.6535173298927}, 'southwest': {'lat': -3.812229079892721, 'lng': 119.6508176701073}}}",Hotel Atiqah Syariah,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117242563200770144923"">A Google User</a>'], 'photo_reference': 'AUGGfZnpmZAgcdArT_GwHGBR-hbD2FC5zaqswGQro4sO2CIo__8QoxfmUJts-dPTGZ7Tnsxhxr5jPHpc2yz93VDzCfAu-rmLQS3iq6wSoFvhoTuS_riTkKLwo7hUjiRdrlwdr_JQoNrnhddtQdbTI-UOqXTa1YKZOUf4ZovUMoSLWxFUC9mS', 'width': 4896}]",ChIJD2Ez0NhMlC0Rv9Is04AlR9M,4.1,"['lodging', 'point_of_interest', 'establishment']",460
